Id,SalePrice
2705,838.7483129641306
2706,826.0733171749281
2707,863.8424739779816
2708,885.377889803161
2709,817.1196589963214
2710,866.7719191104873
2711,1180.354471911673
2712,1292.2439063358504
2713,964.4169378483834
2714,926.5075452603215
2715,977.8600479308896
2716,926.1539734214465
2717,1016.6116266282064
2718,1055.7198965711907
2719,938.6300944888039
2720,979.1511925764972
2721,880.1544974371955
2722,952.4922911477698
2723,905.9275424661624
2724,871.609963587665
2725,875.6029314524726
2726,931.1880049671352
2727,973.7276552519024
2728,997.2558977389217
2729,927.6994108041861
2730,928.5830038655836
2731,888.9667805279931
2732,896.9527042150372
2733,944.5767854675724
2734,911.1987485794536
2735,895.0937452992507
2736,890.9672143359272
2737,852.9345390621287
2738,907.3959317454752
2739,945.5203958265168
2740,898.3712170174324
2741,915.8033160019477
2742,937.3145992516537
2743,950.7995504886569
2744,952.4041131624244
2745,903.0038192367527
2746,898.4045513376288
2747,911.4221276649176
2748,869.3745311934284
2749,873.6074419645631
2750,876.7583943773883
2751,891.3511865127442
2752,1030.7701689641908
2753,907.499281245865
2754,1063.5098762218506
2755,903.3329552927903
2756,793.7922215355111
2757,710.1319616560223
2758,776.1322202695308
2759,959.6246214556807
2760,863.2261282906519
2761,904.2861783458093
2762,912.9631988392769
2763,1005.2712879113038
2764,924.7619803427466
2765,1187.6558878371397
2766,892.2977327657188
2767,757.2205922074788
2768,884.2428009322138
2769,883.7079147709251
2770,901.063803529538
2771,810.8623114171951
2772,830.1459356443607
2773,959.3717211312919
2774,927.6101524856258
2775,843.4977970194628
2776,917.3589110774727
2777,917.9018401828575
2778,826.9790431694155
2779,864.5972380491992
2780,795.408468015361
2781,790.5863656815047
2782,796.5433772663935
2783,793.3523714964996
2784,858.6761318072681
2785,897.9353125574975
2786,693.3791555143437
2787,882.4780684715068
2788,715.7991936721355
2789,963.7637607088483
2790,784.2853791586755
2791,825.5560083418462
2792,640.7826545094191
2793,957.4993657768134
2794,798.7066939760432
2795,858.694489913654
2796,791.7362980453789
2797,1055.154479096682
2798,816.2958357248971
2799,844.7958282725648
2800,699.2369589073065
2801,833.0334065561291
2802,884.7341733456727
2803,987.0911455743633
2804,871.5479336685817
2805,807.0703364300775
2806,746.1920754860736
2807,947.473459505572
2808,913.4726973902724
2809,881.8490627536589
2810,864.3656230740282
2811,947.3063362487122
2812,972.391539234385
2813,952.4100248334944
2814,958.1832719873746
2815,790.0804188037907
2816,1086.30372378089
2817,928.5768972506631
2818,890.1641353574527
2819,960.7172913111768
2820,895.294039232119
2821,816.2222651897077
2822,1025.8138964683842
2823,1230.9726793094976
2824,984.7874963056048
2825,915.3584693751164
2826,890.6969063138806
2827,906.7882402384055
2828,1065.4209826862636
2829,1061.17098993405
2830,1092.6842261904974
2831,974.1291304289019
2832,1110.1409194018804
2833,1201.9497482790616
2834,1079.228935126096
2835,1077.555181825635
2836,1010.8000920970777
2837,943.6814744550427
2838,929.2370693179879
2839,971.8810982200448
2840,1038.0377942863624
2841,1037.1321973822867
2842,1087.1656258563887
2843,930.8539399516734
2844,983.3098081127176
2845,878.9436933771373
2846,1044.0679171851411
2847,1046.2322436930265
2848,1061.0541377098311
2849,1025.5460080166824
2850,1151.053564269102
2851,1059.9706567829292
2852,1094.8741449380543
2853,1086.2329914222523
2854,892.6692513521159
2855,1031.5142374997372
2856,1032.9925066351657
2857,1008.4608971924193
2858,1044.7131433602756
2859,821.5652571185032
2860,866.0634406921001
2861,872.7449740705017
2862,1007.433963346971
2863,878.8746338131328
2864,1106.9941325556529
2865,916.9716017545385
2866,920.1577045412233
2867,800.6198240542456
2868,792.7625427589056
2869,790.1005603871406
2870,851.2866071652519
2871,749.7595339187955
2872,628.6046351937354
2873,791.6173518215425
2874,907.2376740562155
2875,850.9323355478231
2876,960.5094879437238
2877,930.156215199094
2878,958.6934943408629
2879,903.9068646126855
2880,811.897310077196
2881,916.0919902525063
2882,986.8286873541683
2883,1018.1811645591249
2884,1033.0446285823366
2885,1006.14517705481
2886,1091.4226845344358
2887,797.8332114506678
2888,918.7074541966704
2889,661.5198094424449
2890,738.2865791676886
2891,902.6617919417089
2892,595.309539597854
2893,703.1897967097597
2894,648.6603194102154
2895,1245.3201279208442
2896,1162.5239210155175
2897,1057.5329392187664
2898,938.6745854524864
2899,1044.8424019655681
2900,951.8009913002752
2901,1062.8998462962836
2902,999.1571478040771
2903,1228.7070371982293
2904,1251.7325848310093
2905,756.3258940044615
2906,1013.0595234373167
2907,845.3626742172183
2908,875.6874501685908
2909,947.5981452266087
2910,728.9579073371017
2911,749.4406481857183
2912,921.1654712586896
2913,749.9409336765965
2914,744.1074540749389
2915,773.5614408067349
2916,756.544532098188
2917,976.7992937056589
2918,851.7458478569342
2919,1075.6897024732175
