Id,SalePrice
2705,844.3075856546009
2706,884.8017923333663
2707,834.8277898978625
2708,884.597037059096
2709,838.0540385007016
2710,880.3819484410673
2711,1280.4670848136504
2712,1259.367873837638
2713,970.6793612954253
2714,929.3443203373854
2715,988.483535885631
2716,927.8461043162564
2717,997.7101599227219
2718,1037.5840595582306
2719,913.6823135694812
2720,980.5188330983436
2721,897.4838181733285
2722,929.8519424577077
2723,916.5579208288477
2724,848.5856507565225
2725,877.4484764372271
2726,936.7213104901839
2727,919.2933578650751
2728,987.2700786833426
2729,943.0114510636463
2730,945.4070388736374
2731,872.1692473914558
2732,900.3343679993862
2733,969.7792653465973
2734,842.5119870993066
2735,907.5125617968844
2736,915.8341743808443
2737,863.7774667143066
2738,884.8960001395425
2739,935.1021477497046
2740,910.469716364993
2741,891.7991327652584
2742,906.3113467909732
2743,977.4930178542336
2744,907.0124304031509
2745,894.1577660590791
2746,864.814748968819
2747,920.8394193528825
2748,917.6420996434307
2749,880.5986811843339
2750,855.8421123604322
2751,860.9570866454685
2752,891.4999954111122
2753,973.3366995355941
2754,1107.953449628597
2755,883.5558383598857
2756,798.7332996417547
2757,758.3854832029651
2758,761.0182909740766
2759,914.3796819874741
2760,888.2557184795251
2761,897.9371790504781
2762,867.5650439950457
2763,992.2733103725118
2764,1010.1692092911524
2765,1175.0510427226855
2766,821.8049517009794
2767,729.9649025258872
2768,1005.347188485202
2769,885.4317614240438
2770,884.2935071470695
2771,808.8544319504527
2772,790.8577220534246
2773,954.8995096977534
2774,945.8786919924246
2775,849.8148693776923
2776,885.5500232419533
2777,965.0203946899264
2778,758.8637655053769
2779,848.60045429246
2780,812.5449935102914
2781,809.1005020983587
2782,824.976139128945
2783,834.2595393931454
2784,861.728045015414
2785,912.4644937190175
2786,714.0977520361711
2787,851.8963538356895
2788,691.7799988590758
2789,941.9925462534804
2790,843.048238558992
2791,859.1808665265307
2792,622.0755145656112
2793,931.2487786677626
2794,789.2875068007289
2795,852.0928539342028
2796,773.795968161828
2797,1127.8571097664033
2798,705.5501008359834
2799,883.8009456418539
2800,676.7756483595688
2801,829.9389055976277
2802,890.5803431712475
2803,992.3778639994501
2804,910.9055470131968
2805,777.7648551805214
2806,748.075209253399
2807,1131.6974985313564
2808,929.4418635535343
2809,890.9104577960914
2810,888.1504128719132
2811,948.7787154242852
2812,971.4751633739002
2813,942.7492886076102
2814,930.3775183443923
2815,780.6852696287494
2816,964.8140253937526
2817,956.9751997986594
2818,886.7213192257169
2819,946.5334148452374
2820,862.5987785352178
2821,799.4533480320639
2822,920.4951180369105
2823,1118.6325321059876
2824,926.29594943874
2825,893.6689892814975
2826,908.8241008868084
2827,866.8270548825855
2828,1062.6222237696616
2829,1084.3983401507148
2830,1098.030547391586
2831,961.4277467678377
2832,1191.1137457751884
2833,1206.476440620636
2834,1054.2842207499286
2835,1065.1114222263056
2836,1024.0746028049125
2837,1023.2553070799213
2838,925.3065901030785
2839,996.9870720991348
2840,1021.6028662311712
2841,1030.7549385438447
2842,1092.5208553989328
2843,932.5385761350913
2844,975.1019780401474
2845,868.3342450001114
2846,1053.2631800209451
2847,1056.3347225140808
2848,1072.4236994874732
2849,1044.582688906721
2850,1148.4222194878978
2851,1027.588593122346
2852,1080.2908293146081
2853,1087.421246340393
2854,905.9659214120198
2855,1034.5774508319091
2856,1028.205492312264
2857,1009.7578825115087
2858,1037.8165481722172
2859,804.172790544655
2860,896.7002911902491
2861,860.4101726126112
2862,1020.0621279434656
2863,793.7525295491057
2864,1165.4440266589045
2865,909.6527840510705
2866,894.1611152868918
2867,872.2518893949599
2868,777.809416749046
2869,869.5380796220885
2870,816.4543767470803
2871,760.6789395861133
2872,583.6320216759891
2873,830.4520313028946
2874,903.3313774633124
2875,861.0086644801073
2876,1008.190638626543
2877,930.8489119523908
2878,1009.0417195069259
2879,891.2341500032628
2880,787.9906757767144
2881,930.5416557258802
2882,1018.3644104242973
2883,979.9561931634762
2884,965.8133655359576
2885,963.0718337606593
2886,1139.3791576106555
2887,870.0119421848052
2888,937.1974950660544
2889,712.5149595515963
2890,740.7325911642756
2891,936.8268000186968
2892,310.6957385671299
2893,637.0244590354872
2894,452.83436686738503
2895,1276.7721466850353
2896,1182.964541641177
2897,1081.7377658725538
2898,900.774346599448
2899,1051.0082759645416
2900,969.3527978349991
2901,1025.560236589517
2902,980.1668076472257
2903,1224.6906877278107
2904,1299.361865211935
2905,740.9399981591779
2906,1023.8490930481414
2907,839.9426299438637
2908,879.1788877016592
2909,884.9246953390464
2910,725.7784539822371
2911,721.0274141535363
2912,957.5985921939937
2913,747.0401795642389
2914,747.3063395007916
2915,763.0790552740707
2916,733.9751820131669
2917,956.1923482332817
2918,853.8125207669248
2919,1069.1740492695499
